idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
19683,1779703793891310500,1,1,50,10320,1851488,20489,-52956,1396032,229749,-304814,-12059,1851488,0.0393677,7.0628662,0
19684,1779703793896336491,1,1,50,14176,1851488,19977,-53374,1390573,231071,-296735,-8197,1851488,0.0540771,7.0628662,0
19685,1779703793901209671,1,1,50,16560,1851488,19485,-53709,1373066,233293,-279125,-5817,1851488,0.0631714,7.0628662,0
19686,1779703793906178346,1,1,50,18064,1851488,19005,-54049,1361020,234029,-271340,-4304,1851488,0.0689087,7.0628662,0
19687,1779703793911182223,1,1,50,17760,1851488,18527,-54340,1349508,234412,-265303,-4612,1851488,0.0677490,7.0628662,0
19688,1779703793916167348,1,1,50,16384,1851488,17826,-53628,1345413,234496,-261890,-5987,1851488,0.0625000,7.0628662,0
19689,1779703793921167257,1,1,50,13120,1851488,16976,-58026,1345057,234272,-262089,-9257,1851488,0.0500488,7.0628662,0
19690,1779703793926192352,1,1,50,15488,1851488,16137,-57327,1345057,234272,-262089,-6889,1851488,0.0590820,7.0628662,0
19691,1779703793931191333,1,1,50,10800,1851488,15806,-58644,1341734,233789,-263588,-11572,1851488,0.0411987,7.0628662,0
19692,1779703793936187466,1,1,50,15408,1851488,14981,-57957,1340903,233738,-262018,-6960,1851488,0.0587769,7.0628662,0
19693,1779703793941193424,1,1,50,9904,1851488,14074,-59800,1341496,233294,-265177,-12470,1851488,0.0377808,7.0628662,0
19694,1779703793946217943,1,1,50,16720,1851488,13439,-60134,1342683,233402,-264237,-5652,1851488,0.0637817,7.0628662,0
19695,1779703793951203067,1,1,50,12192,1851488,12801,-60486,1342683,233402,-264237,-10177,1851488,0.0465088,7.0628662,0
19696,1779703793956182783,1,1,50,18592,1851488,11912,-59829,1345176,233567,-271268,-3777,1851488,0.0709229,7.0628662,0
19697,1779703793961166819,1,1,50,15040,1851488,11267,-60178,1344879,233736,-276090,-7341,1851488,0.0573730,7.0628662,0
19698,1779703793966171913,1,1,50,21952,1851488,10625,-60527,1344879,233736,-276090,-425,1851488,0.0837402,7.0628662,0
19699,1779703793971168590,1,1,50,18816,1851488,9187,-62680,1337402,234833,-270660,-3566,1851488,0.0717773,7.0628662,0
19700,1779703793976182004,1,1,50,25872,1851488,8243,-61886,1329865,235518,-259332,3506,1851488,0.0986938,7.0628662,0
19701,1779703793981184154,1,1,50,20384,1851488,7560,-62037,1322210,235453,-250431,-1988,1851488,0.0777588,7.0628662,0
19702,1779703793986209249,1,1,50,25664,1851488,6890,-62146,1316513,235453,-236109,3297,1851488,0.0979004,7.0628662,0
19703,1779703793991199654,1,1,50,19728,1851488,5726,-63522,1315564,234689,-225533,-2648,1851488,0.0752563,7.0628662,0
19704,1779703793996207820,1,1,50,24688,1851488,5017,-63435,1312478,233970,-210141,2323,1851488,0.0941772,7.0628662,0
19705,1779703794001200400,1,1,50,18736,1851488,4029,-62109,1312478,233970,-210141,-3642,1851488,0.0714722,7.0628662,0
19706,1779703794006205431,1,1,50,22048,1851488,3329,-61870,1308680,230952,-186820,-330,1851488,0.0841064,7.0628662,0
19707,1779703794011231871,1,1,50,17072,1851488,2621,-61561,1307671,228798,-180255,-5306,1851488,0.0651245,7.0628662,0
19708,1779703794016188417,1,1,50,20480,1851488,1924,-61191,1304348,226762,-173604,-1898,1851488,0.0781250,7.0628662,0
19709,1779703794021201704,1,1,50,15504,1851488,531,-61234,1303814,224260,-172299,-6877,1851488,0.0591431,7.0628662,0
19710,1779703794026214031,1,1,50,19472,1851488,-230,-60778,1303814,224260,-172299,-2899,1851488,0.0742798,7.0628662,0
19711,1779703794031210580,1,1,50,14560,1851488,-984,-60298,1300550,219419,-163530,-7817,1851488,0.0555420,7.0628662,0
19712,1779703794036190009,1,1,50,18512,1851488,-2078,-58415,1300550,219419,-163530,-3870,1851488,0.0706177,7.0628662,0
19713,1779703794041234562,1,1,50,12464,1851488,-3438,-61052,1295862,214006,-144021,-9912,1851488,0.0475464,7.0628662,0
19714,1779703794046307406,1,1,50,19408,1851488,-4203,-60340,1293251,211256,-128040,-2967,1851488,0.0740356,7.0628662,0
19715,1779703794051364792,1,1,50,11952,1851488,-4950,-59597,1291471,207681,-117513,-10423,1851488,0.0455933,7.0628662,0
19716,1779703794056534283,1,1,50,17152,1851488,-6001,-57384,1288563,204187,-102000,-5226,1851488,0.0654297,7.0628662,0
19717,1779703794061354595,1,1,50,9472,1851488,-6707,-56449,1287257,200161,-92092,-12900,1851488,0.0361328,7.0628662,0
19718,1779703794065832160,1,1,50,14304,1851488,-7691,-54046,1285062,196569,-78701,-8076,1851488,0.0545654,7.0628662,0
19719,1779703794071374993,1,1,50,6528,1851488,-9626,-54339,1281857,191285,-74629,-15844,1851488,0.0249023,7.0628662,0
19720,1779703794076322546,1,1,50,12640,1851488,-10630,-51881,1281857,191285,-74629,-9739,1851488,0.0482178,7.0628662,0
19721,1779703794081540265,1,1,50,4256,1851488,-11325,-50815,1277822,181777,-64606,-18120,1851488,0.0162354,7.0628662,0
19722,1779703794086379555,1,1,50,9776,1851488,-11976,-49717,1277822,181777,-64606,-12598,1851488,0.0372925,7.0628662,0
19723,1779703794091388969,1,1,50,2672,1851488,-13658,-48356,1275923,177405,-60243,-19702,1851488,0.0101929,7.0628662,0
19724,1779703794096234691,1,1,50,7728,1851488,-14326,-47229,1273371,172421,-63326,-14653,1851488,0.0294800,7.0628662,0
19725,1779703794101221928,1,1,50,1456,1851488,-15343,-44728,1269336,163373,-65167,-20914,1851488,0.0055542,7.0628662,0
19726,1779703794106227342,1,1,50,5280,1851488,-15987,-43628,1267496,159059,-62992,-17094,1851488,0.0201416,7.0628662,0
19727,1779703794111222548,1,1,50,-256,1851488,-16621,-42520,1267496,159059,-62992,-22630,1851488,-0.0009766,7.0628662,0
19728,1779703794116239163,1,1,50,3840,1851488,-17239,-41398,1261384,150224,-60283,-18533,1851488,0.0146484,7.0628662,0
19729,1779703794121290821,1,1,50,-1920,1851488,-18802,-42734,1259366,145623,-61586,-24294,1851488,-0.0073242,7.0628662,0
19730,1779703794126224582,1,1,50,4032,1851488,-20051,-38752,1257942,141669,-58400,-18339,1851488,0.0153809,7.0628662,0
19731,1779703794131213035,1,1,50,-3744,1851488,-20301,-39064,1257942,141669,-58400,-26118,1851488,-0.0142822,7.0628662,0
19732,1779703794136211344,1,1,50,2816,1851488,-20870,-37962,1255746,137193,-62463,-19561,1851488,0.0107422,7.0628662,0
19733,1779703794141244889,1,1,50,-3984,1851488,-22103,-37313,1253076,133354,-62402,-26365,1851488,-0.0151978,7.0628662,0
19734,1779703794146248959,1,1,50,1808,1851488,-23330,-33389,1247913,125603,-71573,-20569,1851488,0.0068970,7.0628662,0
19735,1779703794151196993,1,1,50,-5824,1851488,-23861,-32362,1246192,121772,-80619,-28193,1851488,-0.0222168,7.0628662,0
19736,1779703794156227753,1,1,50,64,1851488,-24380,-31366,1244471,118590,-85545,-22317,1851488,0.0002441,7.0628662,0
19737,1779703794161215950,1,1,50,-5840,1851488,-25242,-28974,1241386,115249,-94905,-28220,1851488,-0.0222778,7.0628662,0
19738,1779703794166198323,1,1,50,-1440,1851488,-25724,-28038,1238359,112510,-99678,-23813,1851488,-0.0054932,7.0628662,0
19739,1779703794171200217,1,1,50,-6240,1851488,-26632,-28541,1236163,109632,-106631,-28617,1851488,-0.0238037,7.0628662,0
19740,1779703794176212352,1,1,50,-800,1851488,-27111,-27644,1233612,107347,-108161,-23174,1851488,-0.0030518,7.0628662,0
19741,1779703794181219430,1,1,50,-6048,1851488,-27574,-26776,1230823,104813,-113932,-28416,1851488,-0.0230713,7.0628662,0
19742,1779703794186198346,1,1,50,-1248,1851488,-28368,-24486,1227974,102806,-116669,-23618,1851488,-0.0047607,7.0628662,0
19743,1779703794191211793,1,1,50,-6992,1851488,-29335,-24493,1224710,100518,-125021,-29371,1851488,-0.0266724,7.0628662,0
19744,1779703794196203351,1,1,50,-1120,1851488,-29747,-23692,1222930,98883,-129457,-23501,1851488,-0.0042725,7.0628662,0
19745,1779703794201202877,1,1,50,-6480,1851488,-30145,-22931,1221506,97042,-138744,-28860,1851488,-0.0247192,7.0628662,0
19746,1779703794206217252,1,1,50,-1232,1851488,-30874,-20726,1219013,95806,-144060,-23614,1851488,-0.0046997,7.0628662,0
19747,1779703794211207401,1,1,50,-6480,1851488,-31230,-20047,1216046,94381,-153473,-28853,1851488,-0.0247192,7.0628662,0
19748,1779703794216214383,1,1,50,-720,1851488,-31936,-17906,1213851,93585,-158133,-23101,1851488,-0.0027466,7.0628662,0
19749,1779703794221483210,1,1,50,-5744,1851488,-32784,-17850,1209875,92519,-167248,-28118,1851488,-0.0219116,7.0628662,0
19750,1779703794226353478,1,1,50,1040,1851488,-33101,-17202,1207560,92197,-169604,-21338,1851488,0.0039673,7.0628662,0
19751,1779703794231474741,1,1,50,-3728,1851488,-33399,-16622,1205068,91590,-176525,-26099,1851488,-0.0142212,7.0628662,0
19752,1779703794236522879,1,1,50,2048,1851488,-34055,-14534,1201389,91537,-177825,-20335,1851488,0.0078125,7.0628662,0
19753,1779703794241587882,1,1,50,-2416,1851488,-34542,-14455,1197353,91196,-181397,-24789,1851488,-0.0092163,7.0628662,0
19754,1779703794246405025,1,1,50,4064,1851488,-34788,-13819,1193971,91355,-178121,-18313,1851488,0.0155029,7.0628662,0
19755,1779703794251218073,1,1,50,-416,1851488,-35023,-13152,1190529,91132,-178258,-22790,1851488,-0.0015869,7.0628662,0
19756,1779703794256246273,1,1,50,4784,1851488,-35228,-12521,1187265,91236,-176144,-17598,1851488,0.0182495,7.0628662,0
19757,1779703794261296875,1,1,50,768,1851488,-35413,-11914,1183705,90999,-179834,-21600,1851488,0.0029297,7.0628662,0
19758,1779703794266378423,1,1,50,5520,1851488,-35957,-9776,1183705,90999,-179834,-16860,1851488,0.0210571,7.0628662,0
19759,1779703794271246643,1,1,50,1408,1851488,-36351,-9751,1177652,91092,-190544,-20973,1851488,0.0053711,7.0628662,0
19760,1779703794276244632,1,1,50,7824,1851488,-36498,-9167,1177652,91092,-190544,-14550,1851488,0.0298462,7.0628662,0
19761,1779703794281263776,1,1,50,3456,1851488,-36623,-8623,1170471,91861,-199485,-18914,1851488,0.0131836,7.0628662,0
19762,1779703794286213058,1,1,50,8912,1851488,-37136,-6476,1170471,91861,-199485,-13471,1851488,0.0339966,7.0628662,0
19763,1779703794291269260,1,1,50,4752,1851488,-37363,-5940,1161629,92974,-203006,-17628,1851488,0.0181274,7.0628662,0
19764,1779703794296364121,1,1,50,10640,1851488,-37395,-5389,1157357,93809,-200284,-11737,1851488,0.0405884,7.0628662,0
19765,1779703794301221716,1,1,50,6288,1851488,-37430,-4764,1157357,93809,-200284,-16081,1851488,0.0239868,7.0628662,0
19766,1779703794306229883,1,1,50,10960,1851488,-37432,-4144,1149345,94900,-195124,-11415,1851488,0.0418091,7.0628662,0
19767,1779703794311217887,1,1,50,7264,1851488,-37420,-3492,1145251,95179,-192344,-15106,1851488,0.0277100,7.0628662,0
19768,1779703794316216709,1,1,50,10960,1851488,-37774,-1194,1141097,95605,-185669,-11417,1851488,0.0418091,7.0628662,0
19769,1779703794321233549,1,1,50,7168,1851488,-38780,-1199,1137121,95593,-182585,-15210,1851488,0.0273438,7.0628662,0
19770,1779703794326225170,1,1,50,12912,1851488,-38745,-447,1133382,95870,-176839,-9460,1851488,0.0492554,7.0628662,0
19771,1779703794331278876,1,1,50,8704,1851488,-39129,1958,1129525,95707,-177365,-13671,1851488,0.0332031,7.0628662,0
19772,1779703794336225182,1,1,50,12560,1851488,-39061,2734,1126024,95796,-177809,-9822,1851488,0.0479126,7.0628662,0
19773,1779703794341208514,1,1,50,15376,1851488,-38965,3490,1122344,96055,-178940,-7005,1851488,0.0586548,7.0628662,0
19774,1779703794346210056,1,1,50,23696,1851488,-38416,2608,1117478,96857,-176396,1343,1851488,0.0903931,7.0628662,0
19775,1779703794351230224,1,1,50,23104,1851488,-38858,3753,1117478,96857,-176396,740,1851488,0.0881348,7.0628662,0
19776,1779703794356211732,1,1,50,28624,1851488,-38715,4580,1112434,97507,-175427,6262,1851488,0.1091919,7.0628662,0
19777,1779703794361265374,1,1,50,28384,1851488,-38548,5459,1108043,98449,-169371,6021,1851488,0.1082764,7.0628662,0
19778,1779703794366257155,1,1,50,37568,1851488,-38809,8102,1102287,99188,-163180,15209,1851488,0.1433105,7.0628662,0
19779,1779703794371258569,1,1,50,35808,1851488,-39710,9835,1096768,100337,-150954,13451,1851488,0.1365967,7.0628662,0
19780,1779703794376217484,1,1,50,36736,1851488,-39011,9163,1085077,101556,-135454,14379,1851488,0.1401367,7.0628662,0
19781,1779703794381265206,1,1,50,37584,1851488,-38772,10247,1079737,101937,-128564,15218,1851488,0.1433716,7.0628662,0
19782,1779703794386261339,1,1,50,34384,1851488,-38511,11339,1079737,101937,-128564,12018,1851488,0.1311646,7.0628662,0
19783,1779703794391213214,1,1,50,38560,1851488,-38241,12494,1069114,102062,-119214,16199,1851488,0.1470947,7.0628662,0
19784,1779703794396506810,1,1,50,33264,1851488,-37441,11873,1063714,101679,-117421,10898,1851488,0.1268921,7.0628662,0
19785,1779703794401224266,1,1,50,36704,1851488,-38086,11440,1059145,101508,-114338,14339,1851488,0.1400146,7.0628662,0
19786,1779703794406402910,1,1,50,33200,1851488,-37765,12619,1059145,101508,-114338,10839,1851488,0.1266479,7.0628662,0
19787,1779703794411312189,1,1,50,34608,1851488,-37458,13821,1049591,100557,-111372,12250,1851488,0.1320190,7.0628662,0
19788,1779703794416298370,1,1,50,36896,1851488,-37125,15062,1045140,100226,-107841,14530,1851488,0.1407471,7.0628662,0
19789,1779703794421561596,1,1,50,32144,1851488,-37059,15594,1045140,100226,-107841,9784,1851488,0.1226196,7.0628662,0
19790,1779703794426578819,1,1,50,32304,1851488,-36692,16873,1040155,99452,-106628,9942,1851488,0.1232300,7.0628662,0
19791,1779703794431625805,1,1,50,29120,1851488,-36303,18198,1030482,97631,-93804,6767,1851488,0.1110840,7.0628662,0
19792,1779703794436450437,1,1,50,22080,1851488,-35935,19586,1025616,96014,-85174,-299,1851488,0.0842285,7.0628662,0
19793,1779703794441490830,1,1,50,24928,1851488,-35516,21039,1020631,94376,-70901,2564,1851488,0.0950928,7.0628662,0
19794,1779703794446358474,1,1,50,15456,1851488,-35112,22545,1015587,91937,-62707,-6923,1851488,0.0589600,7.0628662,0
19795,1779703794451295755,1,1,50,19856,1851488,-35570,23548,1015587,91937,-62707,-2525,1851488,0.0757446,7.0628662,0
19796,1779703794456299793,1,1,50,8992,1851488,-35154,25146,1004846,86450,-48005,-13389,1851488,0.0343018,7.0628662,0
19797,1779703794461630673,1,1,50,8496,1851488,-34664,26743,999446,83040,-43626,-13877,1851488,0.0324097,7.0628662,0
19798,1779703794466303357,1,1,50,-16,1851488,-34287,28388,993631,79544,-40441,-22393,1851488,-0.0000610,7.0628662,0
19799,1779703794471291362,1,1,50,-4528,1851488,-34252,30267,987400,75562,-37137,-26898,1851488,-0.0172729,7.0628662,0
19800,1779703794476289864,1,1,50,-13712,1851488,-33814,31930,982178,71039,-36364,-36081,1851488,-0.0523071,7.0628662,0
19801,1779703794481348818,1,1,50,-22032,1851488,-32883,31745,977193,66056,-36581,-44405,1851488,-0.0840454,7.0628662,0
19802,1779703794486299924,1,1,50,-31568,1851488,-32459,33438,972445,60748,-37315,-53936,1851488,-0.1204224,7.0628662,0
19803,1779703794491297914,1,1,50,-43280,1851488,-32021,35074,967995,54845,-41491,-65651,1851488,-0.1651001,7.0628662,0
19804,1779703794496270622,1,1,50,-53904,1851488,-31599,36702,964019,48597,-47549,-76276,1851488,-0.2056274,7.0628662,0
19805,1779703794501255651,1,1,50,-64224,1851488,-30930,38858,960933,42033,-55881,-86606,1851488,-0.2449951,7.0628662,0
19806,1779703794506299308,1,1,50,-72768,1851488,-30497,40387,959865,35266,-65922,-95136,1851488,-0.2775879,7.0628662,0
19807,1779703794511288977,1,1,50,-79552,1851488,-30088,41893,957847,28592,-74954,-101922,1851488,-0.3034668,7.0628662,0
19808,1779703794516284183,1,1,50,-79856,1851488,-29683,43366,957788,22307,-80192,-102236,1851488,-0.3046265,7.0628662,0
19809,1779703794521283900,1,1,50,-79856,1851488,-30564,47612,960933,16354,-83108,-102236,1851488,-0.3046265,7.0628662,0
19810,1779703794526289795,1,1,50,-79856,1851488,-30161,49067,966986,10683,-85036,-102236,1851488,-0.3046265,7.0628662,0
19811,1779703794531237349,1,1,50,-79856,1851488,-29760,50508,975056,5337,-85860,-102236,1851488,-0.3046265,7.0628662,0
19812,1779703794536284750,1,1,50,-79856,1851488,-29341,51952,982890,110,-88905,-102236,1851488,-0.3046265,7.0628662,0
19813,1779703794541218895,1,1,50,-79856,1851488,-28416,51492,980516,-4757,-93319,-102236,1851488,-0.3046265,7.0628662,0
19814,1779703794546252184,1,1,50,-79856,1851488,-27515,50977,969775,-9476,-102300,-102236,1851488,-0.3046265,7.0628662,0
19815,1779703794551228668,1,1,50,-79856,1851488,-26650,53680,957076,-13817,-114905,-102236,1851488,-0.3046265,7.0628662,0
19816,1779703794556230978,1,1,50,-79856,1851488,-26244,54893,943130,-17804,-132550,-102236,1851488,-0.3046265,7.0628662,0
19817,1779703794561252201,1,1,50,-79856,1851488,-25853,56011,928710,-21352,-154038,-102236,1851488,-0.3046265,7.0628662,0
19818,1779703794566285490,1,1,50,-79856,1851488,-25467,56973,928710,-21352,-154038,-102236,1851488,-0.3046265,7.0628662,0
19819,1779703794571276055,1,1,50,-79856,1851488,-25338,59635,905388,-26913,-200421,-102236,1851488,-0.3046265,7.0628662,0
19820,1779703794576375877,1,1,50,-79856,1851488,-24447,58494,905388,-26913,-200421,-102236,1851488,-0.3046265,7.0628662,0
19821,1779703794581515285,1,1,50,-79856,1851488,-24031,59109,908474,-28948,-223717,-102236,1851488,-0.3046265,7.0628662,0
19822,1779703794586569151,1,1,50,-79856,1851488,-23609,59630,916485,-30464,-245147,-102236,1851488,-0.3046265,7.0628662,0
19823,1779703794591295792,1,1,50,-79856,1851488,-23233,60196,928473,-31465,-262624,-102236,1851488,-0.3046265,7.0628662,0
19824,1779703794596525448,1,1,50,-79856,1851488,-22282,58670,948946,-32339,-291818,-102236,1851488,-0.3046265,7.0628662,0
19825,1779703794602107099,1,1,50,-79856,1851488,-22842,62882,936662,-32375,-311627,-102236,1851488,-0.3046265,7.0628662,0
19826,1779703794606942740,1,1,50,-79856,1851488,-22433,63131,924378,-32106,-328326,-102236,1851488,-0.3046265,7.0628662,0
19827,1779703794612098758,1,1,50,-79856,1851488,-21980,63142,924378,-32106,-328326,-102236,1851488,-0.3046265,7.0628662,0
19828,1779703794616287373,1,1,50,-79856,1851488,-21723,63400,901768,-30779,-381171,-102236,1851488,-0.3046265,7.0628662,0
19829,1779703794621323350,1,1,50,-79856,1851488,-21179,61233,901768,-30779,-381171,-102236,1851488,-0.3046265,7.0628662,0
19830,1779703794626327132,1,1,50,-79856,1851488,-19817,57187,893757,-29464,-414378,-102236,1851488,-0.3046265,7.0628662,0
19831,1779703794631320833,1,1,50,-79856,1851488,-19431,56725,902362,-25321,-460564,-102236,1851488,-0.3046265,7.0628662,0
19832,1779703794636263331,1,1,50,-79856,1851488,-19051,56270,913044,-22727,-470647,-102236,1851488,-0.3046265,7.0628662,0
19833,1779703794641321933,1,1,50,-79856,1851488,-18644,55793,925921,-19893,-470518,-102236,1851488,-0.3046265,7.0628662,0
19834,1779703794646399289,1,1,50,-79856,1851488,-18251,55425,927286,-17154,-463852,-102236,1851488,-0.3046265,7.0628662,0
19835,1779703794651282390,1,1,50,-79856,1851488,-18542,55587,927286,-17154,-463852,-102236,1851488,-0.3046265,7.0628662,0
19836,1779703794656284636,1,1,50,-79856,1851488,-18217,55372,916545,-14826,-455023,-102236,1851488,-0.3046265,7.0628662,0
19837,1779703794661277537,1,1,50,-79856,1851488,-17918,55213,902303,-10869,-455817,-102236,1851488,-0.3046265,7.0628662,0
19838,1779703794666283752,1,1,50,-79856,1851488,-17652,55111,898564,-9021,-466422,-102236,1851488,-0.3046265,7.0628662,0
19839,1779703794671296206,1,1,50,-79856,1851488,-17311,53621,897614,-7064,-483328,-102236,1851488,-0.3046265,7.0628662,0
19840,1779703794676282259,1,1,50,-79856,1851488,-16445,51089,899691,-4881,-507782,-102236,1851488,-0.3046265,7.0628662,0
19841,1779703794681279897,1,1,50,-79856,1851488,-16200,50734,899691,-4881,-507782,-102236,1851488,-0.3046265,7.0628662,0
19842,1779703794686289664,1,1,50,-79856,1851488,-15963,50361,913637,723,-551266,-102236,1851488,-0.3046265,7.0628662,0
19843,1779703794691240386,0,0,14,-79856,1851488,-15752,50091,913637,723,-551266,-102236,1851488,-0.3046265,7.0628662,0
19844,1779703794696283723,0,0,2,-79856,1851488,-14865,47297,914408,7213,-553991,-102236,1851488,-0.3046265,7.0628662,0
19845,1779703794701286065,0,0,4,-79856,1851488,-15470,47044,907169,10158,-543587,-102236,1851488,-0.3046265,7.0628662,0
19846,1779703794706086439,0,0,2,-79856,1851488,-15367,47137,902718,12648,-529556,-102236,1851488,-0.3046265,7.0628662,0
